[0.0, -0.794, 1.9896753472735433],0,0.0
[0.0, -0.794, 1.9896753472735433],1,0.0
[0.0, -0.794, 1.9896753472735433],2,0.0
[0.0, -0.794, 2.094395102393203],0,0.0
[0.0, -0.794, 2.094395102393203],1,0.0
[0.0, -0.794, 2.094395102393203],2,0.0
[0.0, -0.794, 2.1991148575128623],0,0.0
[0.0, -0.794, 2.1991148575128623],1,0.0
[0.0, -0.794, 2.1991148575128623],2,0.0
[0.0, -0.794, 2.3038346126325226],0,0.0
[0.0, -0.794, 2.3038346126325226],1,0.0
[0.0, -0.794, 2.3038346126325226],2,0.0
[0.0, -0.794, 2.408554367752183],0,0.0
[0.0, -0.794, 2.408554367752183],1,0.0
[0.0, -0.794, 2.408554367752183],2,0.0
[0.0, -0.794, 2.5132741228718425],0,0.0
[0.0, -0.794, 2.5132741228718425],1,0.0
[0.0, -0.794, 2.5132741228718425],2,0.0
[0.0, -0.794, 2.617993877991502],0,0.0
[0.0, -0.794, 2.617993877991502],1,0.0
[0.0, -0.794, 2.617993877991502],2,0.0
[0.0, -0.794, 2.7227136331111623],0,0.0
[0.0, -0.794, 2.7227136331111623],1,0.0
[0.0, -0.794, 2.7227136331111623],2,0.0
[0.0, -0.794, 2.8274333882308227],0,0.0
[0.0, -0.794, 2.8274333882308227],1,0.0
[0.0, -0.794, 2.8274333882308227],2,0.0
[0.0, -0.794, 2.932153143350482],0,0.0
[0.0, -0.794, 2.932153143350482],1,0.0
[0.0, -0.794, 2.932153143350482],2,0.0
[0.0, -0.794, 3.0368728984701416],0,0.0
[0.0, -0.794, 3.0368728984701416],1,0.0
[0.0, -0.794, 3.0368728984701416],2,0.0
[0.0, -0.5960000000000001, -3.141592653589793],0,0.0
[0.0, -0.5960000000000001, -3.141592653589793],1,0.0
